100.83,12906
100.83,12906
100.83,12906
100.83,12257
100.83,12257
100.83,12257
100.83,12257
100.83,12257
100.83,12257
100.83,12257
100.83,12257
100.83,12257
100.83,12257
100.83,12257
100.83,12257
100.83,12257
100.83,12257
100.83,14317
100.83,14317
100.83,14317
100.83,14317
100.83,14317
100.83,14317
100.83,14317
100.83,14317
100.83,14317
100.83,14317
100.83,14317
100.83,14317
100.83,14317
100.83,14317
100.83,14317
100.83,14317
100.83,14317
100.83,14317
100.83,14317
100.83,12874
100.83,12874
100.83,12874
100.83,12874
100.83,12874
100.83,12874
100.83,12874
100.83,12874
100.83,12874
100.83,12874
100.83,12874
100.83,12874
100.83,12874
100.83,12874
100.83,12874
100.83,10654
100.83,10654
100.83,10654
100.83,10654
100.83,10654
100.83,10654
100.83,10654
100.83,10654
100.83,10654
100.83,10654
100.83,10654
100.82,10654
100.82,10654
100.82,10654
100.82,10654
100.82,10654
100.82,10654
100.82,10654
100.82,9685
100.82,9685
100.82,9685
100.82,9685
100.82,9685
100.82,9685
100.82,9685
100.82,9685
100.82,9685
100.82,9685
100.82,9685
100.82,9685
100.82,9685
100.82,9685
100.82,9685
100.82,9685
100.82,9685
100.82,8804
100.82,8804
100.82,8804
100.82,8804
100.82,8804
100.82,8804
100.82,8804
100.82,8804
100.82,8804
100.82,8804
100.82,8804
100.82,8804
100.82,8804
100.82,8003
100.82,8003
100.82,8003
100.82,8003
100.82,8003
100.82,8003
100.82,8003
100.82,8003
100.82,8003
100.82,8003
100.82,8003
100.82,8003
100.82,8003
100.82,8003
100.82,8003
100.82,8003
100.82,8003
100.82,8003
100.82,8003
100.82,7275
100.82,7275
100.82,7275
100.82,7275
100.82,7275
100.82,7275
100.82,7275
100.82,7275
100.82,7275
100.82,7275
100.82,7275
100.82,7275
100.82,6613
100.82,6613
100.82,6613
100.82,6613
100.82,6613
100.82,6613
100.82,6613
100.82,6613
100.82,6613
100.82,6613
100.82,6613
100.82,6613
100.82,6613
100.82,6613
100.82,6613
100.82,6613
100.82,6613
100.82,6613
100.82,6613
100.82,6011
100.82,6011
100.82,6011
100.82,6011
100.81,6011
100.81,6011
100.81,6011
100.81,6011
100.81,6011
100.81,6011
100.81,6011
100.81,6011
100.81,6011
100.81,6011
100.81,6011
100.81,6011
100.81,5464
100.81,5464
100.81,5464
100.81,5464
100.81,5464
100.81,5464
100.81,5464
100.81,5464
100.81,5464
100.81,5464
100.81,5464
100.81,5464
100.81,5464
100.81,5464
100.81,5464
100.81,5464
100.81,5464
100.81,5464
100.81,4967
100.81,4967
100.81,4967
100.81,4967
100.81,4967
100.81,4967
100.81,4967
100.81,4967
100.81,4967
100.81,4967
100.81,4967
100.81,4967
100.81,4967
100.81,4967
100.81,4515
100.81,4515
100.81,4515
100.81,4515
100.81,4515
100.81,4515
100.81,4515
100.81,4515
100.81,4515
100.81,4515
100.81,4515
100.81,4515
100.81,4515
100.81,4104
100.81,4104
100.81,4104
100.81,4104
100.81,4104
100.81,4104
100.81,4104
100.81,4104
100.81,4104
100.81,4104
100.81,4104
100.81,4104
100.81,4104
100.81,4104
100.81,4104
100.81,4104
100.81,4104
100.81,4104
100.81,4104
100.81,4104
100.81,3730
100.81,3730
100.81,3730
100.81,3730
100.81,3730
100.81,3730
100.81,3730
100.81,3730
100.81,3730
100.81,3730
100.81,3730
100.81,3730
100.81,3730
100.81,3730
100.81,3730
100.80,3730
100.80,3730
100.80,3730
100.80,3390
100.80,3390
100.80,3390
100.80,3390
100.80,3390
100.80,3390
100.80,3390
100.80,3390
100.80,3390
100.80,3390
100.80,3390
100.80,3390
100.80,3081
100.80,3081
100.80,3081
100.80,3081
100.80,3081
100.80,3081
100.80,3081
100.80,3081
100.80,3081
100.80,3081
100.80,3081
100.80,3081
100.80,3081
100.80,3081
100.80,3081
100.80,3081
100.80,3081
100.80,3081
100.80,3081
100.80,2800
100.80,2800
100.80,2800
100.80,2800
100.80,2800
100.80,2800
100.80,2800
100.80,2800
100.80,2800
100.80,2800
100.80,2800
100.80,2800
100.80,2800
100.80,2800
100.80,2800
100.80,2800
100.80,2800
100.80,2545
100.80,2545
100.80,2545
100.80,2545
100.80,2545
100.80,2545
100.80,2545
100.80,2545
100.80,2545
100.80,2545
100.80,2545
100.80,2545
100.80,2545
100.80,2545
100.80,2545
100.80,2545
100.80,2545
100.80,2313
100.80,2313
100.80,2313
100.80,2313
100.80,2313
100.80,2313
100.80,2313
100.80,2313
100.80,2313
100.80,2313
100.80,2313
100.80,2313
100.80,2313
100.80,2313
100.80,2313
100.80,2313
100.80,2102
100.80,2102
100.80,2102
100.80,2102
100.80,2102
100.80,2102
100.80,2102
100.80,2102
100.80,2102
100.80,2102
100.80,2102
100.80,2102
100.80,2102
100.80,2102
100.80,2102
100.80,2102
100.80,1910
100.80,1910
100.80,1910
100.80,1910
100.80,1910
100.80,1910
100.80,1910
100.80,1910
100.80,1910
100.80,1910
100.80,1910
100.80,1910
100.80,1910
100.80,1910
100.80,1910
100.80,1736
100.80,1736
100.80,1736
100.80,1736
100.80,1736
100.80,1736
100.80,1736
100.80,1736
100.80,1736
100.80,1736
100.80,1736
100.80,1736
100.80,1736
100.80,1736
100.80,1736
100.81,1736
100.81,1736
100.81,1736
100.81,1736
100.81,1736
100.81,1736
100.81,1736
100.81,1578
100.81,1578
100.81,1578
100.81,1578
100.81,1578
100.81,1578
100.81,1578
100.81,1578
100.81,1578
100.81,1578
100.81,1578
100.81,1578
100.81,1434
100.81,1434
100.81,1434
100.81,1434
100.81,1434
100.81,1434
100.81,1434
100.81,1434
100.81,1434
100.81,1434
100.81,1434
100.81,1434
100.81,1434
100.81,1434
100.81,1434
100.81,1434
100.81,1434
100.81,1434
100.81,1303
100.81,1303
100.81,1303
100.81,1303
100.81,1303
100.81,1303
100.81,1303
100.80,1303
100.80,1303
100.80,1303
100.80,1303
100.80,1303
100.80,1303
100.80,1303
100.80,1303
100.80,1303
100.80,1303
100.80,1303
100.80,1303
100.80,1303
100.80,1303
100.80,1184
100.80,1184
100.80,1184
100.80,1184
100.80,1184
100.80,1184
100.80,1184
100.80,1184
100.80,1184
100.80,1184
100.80,1184
100.80,1184
100.80,1184
100.80,1184
100.80,1184
100.80,1076
100.80,1076
100.80,1076
100.80,1076
100.80,1076
100.80,1076
100.80,1076
100.80,1076
100.80,1076
100.80,1076
100.80,1076
100.80,1076
100.80,1076
100.80,1076
100.80,1076
100.80,978
100.80,978
100.80,978
100.80,978
100.80,978
100.80,978
100.80,978
100.80,978
100.80,978
100.80,978
100.80,978
100.80,978
100.80,978
100.80,978
100.80,978
100.80,978
100.80,978
100.80,889
100.80,889
100.80,889
100.80,889
100.80,889
100.80,889
100.80,889
100.80,889
100.80,889
100.80,889
100.80,889
100.80,889
100.80,889
100.80,889
100.80,889
100.80,889
100.80,889
100.80,889
100.80,808
100.80,808
100.80,808
100.80,808
100.80,808
100.80,808
100.80,808
100.80,808
100.80,808
100.80,808
100.80,808
100.80,808
100.80,808
100.80,808
100.80,734
100.80,734
100.80,734
100.80,734
100.80,734
100.80,734
100.80,734
100.80,734
100.80,734
100.80,734
100.80,734
100.80,734
100.80,734
100.80,734
100.80,667
100.80,667
100.80,667
100.80,667
100.80,667
100.80,667
100.80,667
100.80,667
100.80,667
100.80,667
100.80,667
100.80,667
100.80,667
100.80,667
100.80,667
100.80,667
100.80,667
100.80,667
100.80,606
100.80,606
100.80,606
100.80,606
100.80,606
100.80,606
100.80,606
100.80,606
100.80,606
100.80,606
100.80,606
100.80,606
100.80,606
100.80,606
100.80,606
100.80,606
100.80,606
100.80,606
100.80,550
100.80,550
100.80,550
100.80,550
100.80,550
100.80,550
100.80,550
100.80,550
100.80,550
100.80,550
100.80,550
100.80,550
100.80,550
100.80,550
100.80,550
100.80,550
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,499
100.80,453
100.80,453
100.80,453
100.80,453
100.80,453
100.80,453
100.80,453
100.80,453
100.80,453
100.80,453
100.80,453
100.80,411
100.80,411
100.80,411
100.80,411
100.80,411
100.80,411
100.80,411
100.80,411
100.80,411
100.80,411
100.80,411
100.80,411
100.80,411
100.80,411
100.80,411
100.80,373
100.80,373
100.80,373
100.80,373
100.80,373
100.80,373
100.80,373
100.80,373
100.80,373
100.80,373
100.80,373
100.80,373
100.80,373
100.80,373
100.80,373
100.80,373
100.80,373
100.80,373
100.80,373
100.80,373
100.80,373
100.80,373
100.80,339
100.80,339
100.80,339
100.80,339
100.80,339
100.80,339
100.80,339
100.80,339
100.80,339
100.80,339
100.80,339
100.80,339
100.80,308
100.80,308
100.80,308
100.80,308
100.80,308
100.80,308
100.80,308
100.80,308
100.80,308
100.80,308
100.80,308
100.80,308
100.80,308
100.80,308
100.80,308
100.80,308
100.80,308
100.80,308
100.80,308
100.80,280
100.80,280
100.80,280
100.80,280
100.80,280
100.80,280
100.80,280
100.80,280
100.80,280
100.80,280
100.80,280
100.80,280
100.80,280
100.80,280
100.80,254
100.80,254
100.80,254
100.80,254
100.80,254
100.80,254
100.80,254
100.80,254
100.80,254
100.80,254
100.80,254
100.80,254
100.80,254
100.80,254
100.80,230
100.80,230
100.80,230
100.80,230
100.80,230
100.80,230
100.80,230
100.80,230
100.80,230
100.80,230
100.80,230
100.80,230
100.80,230
100.80,230
100.80,230
100.80,230
100.80,230
100.80,230
100.80,230
100.80,209
100.80,209
100.80,209
100.80,209
100.80,209
100.80,209
100.80,209
100.80,209
100.80,209
100.80,209
100.80,209
100.80,209
100.80,209
100.80,209
100.80,209
100.80,209
100.80,189
100.80,189
100.80,189
100.80,189
100.80,189
100.80,189
100.80,189
100.80,189
100.80,189
100.80,189
100.80,189
100.80,189
100.80,189
100.80,189
100.80,189
100.80,189
100.80,15825
100.80,15825
100.80,15825
100.80,15825
100.80,15825
100.80,15825
100.80,15825
100.80,15825
100.80,15825
100.80,15825
100.80,15825
100.80,15825
100.80,15825
100.80,15825
100.80,15825
100.80,15825
100.80,15825
100.80,15825
100.80,14386
100.80,14386
100.80,14386
100.80,14386
100.80,14386
100.80,14386
100.80,14386
100.80,14386
100.80,14386
100.80,14386
100.80,14386
100.80,14386
100.80,14386
100.80,14386
100.80,14386
100.80,14386
100.80,12576
100.80,12576
100.80,12576
100.80,12576
100.80,12576
100.80,12576
100.80,12576
100.80,12576
100.80,12576
100.80,12576
100.80,12576
100.80,12576
100.80,12576
100.80,12576
100.80,12576
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,10711
100.80,13763
100.80,13763
100.80,13763
100.80,13763
100.80,13763
100.80,13763
100.80,13763
100.80,13763
100.80,13763
100.80,13763
100.80,13763
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,14033
100.80,16816
100.80,16816
100.80,16816
100.80,16816
100.80,16816
100.80,16816
100.80,16816
100.80,16816
100.80,16816
100.80,16816
100.80,16816
100.80,16816
100.80,16816
100.80,16816
100.80,14744
100.80,14744
100.80,14744
100.80,14744
100.80,14744
100.80,14744
100.80,14744
100.80,14744
100.80,14744
100.80,14744
100.80,14744
100.80,14744
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,15632
100.80,19316
100.80,19316
100.80,19316
100.80,19316
100.80,19316
100.80,19316
100.80,19316
100.80,19316
100.80,19316
100.80,15696
100.80,15696
100.80,15696
100.80,15696
100.80,15696
100.80,15696
100.80,15696
100.80,15696
100.80,15696
100.80,15696
100.80,15696
100.80,15696
100.80,15696
100.80,15696
100.80,15696
100.80,15696
100.80,15696
100.80,15696
100.80,19962
100.80,19962
100.80,19962
100.80,19962
100.80,19962
100.80,19962
100.80,19962
100.80,19962
100.80,19962
100.80,19962
100.80,19962
100.80,19962
100.80,19962
100.80,19962
100.80,19962
100.80,19962
100.80,19962
100.80,19962
100.80,19962
100.80,19962
100.80,18662
100.80,18662
100.80,18662
100.80,18662
100.80,18662
100.80,18662
100.80,18662
100.80,18662
100.80,18662
100.80,18662
100.80,18662
100.80,18662
100.80,18662
100.80,18662
100.80,18662
100.80,18662
100.80,18662
100.80,18662
100.80,18662
100.80,18662
100.80,17088
100.80,17088
100.80,17088
100.80,17088
100.80,17088
100.80,17088
100.80,17088
100.80,17088
100.80,17088
100.80,17088
100.80,17088
100.80,17088
100.80,17088
100.80,17088
100.80,20230
100.80,20230
100.80,20230
100.80,20230
100.80,20230
100.80,20230
100.80,20230
100.80,20230
100.80,20230
100.80,20230
100.80,20230
100.80,20230
100.80,20230
100.80,20230
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,16856
100.80,18762
100.80,18762
100.80,18762
100.80,18762
100.80,18762
100.80,18762
100.80,18762
100.80,18762
100.80,18762
100.80,18762
100.80,18762
100.80,18762
100.80,20088
100.80,20088
100.80,20088
100.80,20088
100.80,20088
100.80,20088
100.80,20088
100.80,20088
100.80,20088
100.80,20088
100.80,20088
100.80,20088
100.80,20088
100.80,20088
100.80,20088
100.80,16440
100.80,16440
100.80,16440
100.80,16440
100.80,16440
100.80,16440
100.80,16440
100.80,16440
100.80,16440
100.80,16440
100.80,16440
100.80,16440
100.80,16440
100.80,16440
100.80,16440
100.80,16440
100.80,16440
100.80,17264
100.80,17264
100.80,17264
100.80,17264
100.80,17264
100.80,17264
100.80,17264
100.80,17264
100.80,17264
100.80,17264
100.80,17264
100.80,17264
100.80,17264
100.80,17264
100.80,17264
100.80,17264
100.80,17264
100.80,17264
100.80,17264
100.80,17264
100.80,17406
100.80,17406
100.80,17406
100.80,17406
100.80,17406
100.80,17406
100.80,17406
100.80,17406
100.80,17406
100.80,17406
100.80,17406
100.80,17406
100.80,17406
100.80,17406
100.80,15882
100.80,15882
100.80,15882
100.80,15882
100.80,15882
100.80,15882
100.80,15882
100.80,15882
100.80,15882
100.80,15882
100.80,15882
100.80,15882
100.80,15882
100.80,15882
100.80,15882
100.80,15882
100.80,15882
100.80,15468
100.80,15468
100.80,15468
100.80,15468
100.80,15468
100.80,15468
100.80,15468
100.80,15468
100.80,15468
100.80,15468
100.80,15468
100.80,15468
100.80,15468
100.80,15468
100.80,15468
100.80,15468
100.80,15468
100.80,15468
100.80,15468
100.80,17700
100.80,17700
100.80,17700
100.80,17700
100.80,17700
100.80,17700
100.80,17700
100.80,17700
100.80,17700
100.80,17700
100.80,17700
100.80,17700
100.80,18330
100.80,18330
100.80,18330
100.80,18330
100.80,18330
100.80,18330
100.80,18330
100.80,18330
100.80,18330
100.80,18330
100.80,18330
100.80,18330
100.80,18330
100.80,18330
100.80,18330
100.80,18330
100.80,18330
100.80,18330
100.80,18330
100.80,16317
100.80,16317
100.80,16317
100.80,16317
100.80,16317
100.80,16317
100.80,16317
100.80,16317
100.80,16317
100.80,16317
100.80,16317
100.80,16317
100.80,16317
100.80,16317
100.80,16317
100.80,16317
100.80,16317
100.80,16317
100.80,16317
100.80,16317
100.80,16317
100.80,17182
100.80,17182
100.80,17182
100.80,17182
100.80,17182
100.80,17182
100.80,17182
100.80,17182
100.80,17182
100.80,17182
100.80,17182
100.80,17182
100.80,17182
100.80,17182
100.80,18676
100.80,18676
100.80,18676
100.80,18676
100.80,18676
100.80,18676
100.80,18676
100.80,18676
100.80,18676
100.80,18676
100.80,18676
100.80,18676
100.80,18676
100.80,18676
100.80,18676
100.80,18676
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,16132
100.80,15145
100.80,15145
100.80,15145
100.80,15145
100.80,15145
100.80,15145
100.80,15145
100.80,15145
100.80,15145
100.80,15145
100.80,14288
100.80,14288
100.80,14288
100.80,14288
100.80,14288
100.80,14288
100.80,14288
100.80,14288
100.80,14288
100.80,14288
100.80,14288
100.80,14288
100.80,14288
100.80,14288
100.80,14288
100.80,14288
100.80,14288
100.80,14288
100.80,14885
100.80,14885
100.80,14885
100.80,14885
100.80,14885
100.80,14885
100.80,14885
100.80,14885
100.80,14885
100.80,14885
100.80,14885
100.80,14885
100.80,14885
100.80,14885
100.80,12773
100.80,12773
100.80,12773
100.80,12773
100.80,12773
100.80,12773
100.80,12773
100.80,12773
100.80,12773
100.80,12773
100.80,12773
100.80,12773
100.80,12773
100.80,12773
100.80,12773
100.80,12773
100.80,12773
100.80,12773
100.80,12773
100.80,14426
100.80,14426
100.80,14426
100.80,14426
100.80,14426
100.80,14426
100.80,14426
100.80,14426
100.80,14426
100.80,14426
100.80,14426
100.80,14426
100.80,14426
100.80,14426
100.80,14426
100.80,14426
100.80,14426
100.80,14426
100.80,14426
100.80,14426
100.80,14426
100.80,17228
100.80,17228
100.80,17228
100.80,17228
100.80,17228
100.80,17228
100.80,17228
100.80,17228
100.80,17228
100.80,17228
100.80,17228
100.80,17228
100.80,17228
100.80,17228
100.80,17342
100.80,17342
100.80,17342
100.80,17342
100.80,17342
100.80,17342
100.80,17342
100.80,17342
100.80,17342
100.80,17342
100.80,17342
100.80,17342
100.80,17342
100.80,17342
100.80,17342
100.80,19070
100.80,19070
100.80,19070
100.80,19070
100.80,19070
100.80,19070
100.80,19070
100.80,19070
100.80,19070
100.80,19070
100.80,19070
100.80,19070
100.80,19070
100.80,19070
100.80,19070
100.80,19070
100.80,21724
100.80,21724
100.80,21724
100.80,21724
100.80,21724
100.80,21724
100.80,21724
100.80,21724
100.80,21724
100.80,21724
100.80,21724
100.80,21724
100.80,21724
100.80,21724
100.80,21724
100.80,21724
100.80,21724
100.80,21724
100.80,20770
100.80,20770
100.80,20770
100.80,20770
100.80,20770
100.80,20770
100.80,20770
100.80,20770
100.80,20770
100.80,20770
100.80,20770
100.80,20770
100.80,20770
100.80,20770
100.80,20770
100.80,20770
100.80,20770
100.80,18726
100.80,18726
100.80,18726
100.80,18726
100.80,18726
100.80,18726
100.80,18726
100.80,18726
100.80,18726
100.80,18726
100.80,18726
100.80,18726
100.80,18726
100.80,20832
100.80,20832
100.80,20832
100.80,20832
100.80,20832
100.80,20832
100.80,20832
100.80,20832
100.80,20832
100.80,20832
100.80,20832
100.80,20832
100.80,20832
100.80,20832
100.80,20832
100.80,20832
100.80,20832
100.80,20832
100.80,18884
100.80,18884
100.80,18884
100.80,18884
100.80,18884
100.80,18884
100.80,18884
100.80,18884
100.80,18884
100.80,18884
100.80,18884
100.80,18884
100.80,18884
100.80,18884
100.80,18884
100.80,17928
100.80,17928
100.80,17928
100.80,17928
100.80,17928
100.80,17928
100.80,17928
100.80,17928
100.80,17928
100.80,17928
100.80,17928
100.80,17928
100.80,17928
100.80,17928
100.80,17928
100.80,17928
100.80,17928
100.80,19668
100.80,19668
100.80,19668
100.80,19668
100.80,19668
100.80,19668
100.80,19668
100.80,19668
100.80,19668
100.80,19668
100.80,19668
100.80,19668
100.80,19668
100.80,19668
100.80,19668
100.80,19668
100.80,19668
100.80,19668
100.80,16846
100.80,16846
100.80,16846
100.80,16846
100.80,16846
100.80,16846
100.80,16846
100.80,16846
100.80,16846
100.80,16846
100.80,16846
100.80,16846
100.80,16846
100.80,16846
100.80,16846
100.80,15950
100.80,15950
100.80,15950
100.80,15950
100.80,15950
100.80,15950
100.80,15950
100.80,15950
100.80,15950
100.80,15950
100.80,15950
100.80,15950
100.80,15950
100.80,15950
100.80,15950
100.80,15950
100.80,15950
100.80,15950
100.80,14915
100.80,14915
100.80,14915
100.80,14915
100.80,14915
100.80,14915
100.80,14915
100.80,14915
100.80,14915
100.80,14915
100.80,14915
100.80,14915
100.80,14915
100.80,14915
100.80,14915
100.80,14915
100.80,14915
100.80,11378
100.80,11378
100.80,11378
100.80,11378
100.80,11378
100.80,11378
100.80,11378
100.80,11378
100.80,11378
100.80,11378
100.80,11378
100.80,11378
100.80,11378
100.80,11378
100.80,12410
100.80,12410
100.80,12410
100.80,12410
100.80,12410
100.80,12410
100.80,12410
100.80,12410
100.80,12410
100.80,12410
100.80,12410
100.80,12410
100.80,12410
100.80,12410
100.80,12410
100.80,12410
100.80,12410
100.80,12410
100.80,12410
100.80,13890
100.80,13890
100.80,13890
100.80,13890
100.80,13890
100.80,13890
100.80,13890
100.80,13890
100.80,13890
100.80,13890
100.80,13890
100.80,13890
100.80,13890
100.80,13890
100.80,13890
100.80,13890
100.80,13890
100.80,13890
100.80,13890
100.80,13890
100.80,12447
100.80,12447
100.80,12447
100.80,12447
100.80,12447
100.80,12447
100.80,12447
100.80,12447
100.80,12447
100.80,12447
100.80,12447
100.80,12447
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11493
100.80,11514
100.80,11514
100.80,11514
100.80,11514
100.80,11514
100.80,11514
100.80,11514
100.80,11514
100.80,11514
100.80,11514
100.80,11514
100.80,11514
100.80,11514
100.80,11514
100.80,11514
100.80,11514
100.80,14345
100.80,14345
100.80,14345
100.80,14345
100.80,14345
100.80,14345
100.80,14345
100.80,14345
100.80,14345
100.80,14345
100.80,14345
100.80,22382
100.80,22382
100.80,22382
100.80,22382
100.80,22382
100.80,22382
100.80,22382
100.80,22382
100.80,22382
100.80,22382
100.80,22382
100.80,22382
100.80,22382
100.80,22382
100.80,22382
100.80,22382
100.80,22382
100.80,22382
100.80,22382
100.80,22382
100.80,16870
100.80,16870
100.80,16870
100.80,16870
100.80,16870
100.80,16870
100.80,16870
100.80,16870
100.80,16870
100.80,16870
100.80,16870
100.80,16870
100.80,16870
100.80,16870
100.80,16870
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,10932
100.80,9938
100.80,9938
100.80,9938
100.80,9938
100.80,9938
100.80,9938
100.80,9938
100.80,9938
100.80,9938
100.80,9938
100.80,9938
100.80,9938
100.80,9938
100.80,9938
100.80,9938
100.80,9938
100.80,9938
100.80,9938
100.80,10443
100.80,10443
100.80,10443
100.80,10443
100.80,10443
100.80,10443
100.80,10443
100.80,10443
100.80,10443
100.80,10443
100.80,10443
100.80,9493
100.80,9493
100.80,9493
100.80,9493
100.80,9493
100.80,9493
100.80,9493
100.80,9493
100.80,9493
100.80,9493
100.80,9493
100.80,9493
100.80,9493
100.80,9493
100.80,9493
100.80,9493
100.80,9493
100.80,9493
100.80,10737
100.80,10737
100.80,10737
100.80,10737
100.80,10737
100.80,10737
100.80,10737
100.80,10737
100.80,10737
100.80,10737
100.80,10737
100.80,10737
100.80,10737
100.80,10737
100.80,10737
100.80,10737
100.80,10737
100.80,14486
100.80,14486
100.80,14486
100.80,14486
100.80,14486
100.80,14486
100.80,14486
100.80,14486
100.80,14486
100.80,14486
100.80,14486
100.80,14486
100.80,14486
100.80,14486
100.80,14486
100.80,14486
100.80,15979
100.80,15979
100.80,15979
100.80,15979
100.80,15979
100.80,15979
100.80,15979
100.80,15979
100.80,15979
100.80,15979
100.80,15979
100.80,15979
100.80,15979
100.80,15979
100.80,15979
100.80,17954
100.80,17954
100.80,17954
100.80,17954
100.80,17954
100.80,17954
100.80,17954
100.80,17954
100.80,17954
100.80,17954
100.80,17954
100.80,17954
100.80,17954
100.80,17954
100.80,17954
100.80,17954
100.80,21048
100.80,21048
100.80,21048
100.80,21048
100.80,21048
100.80,21048
100.80,21048
100.80,21048
100.80,21048
100.80,21048
100.80,21048
100.80,21048
100.80,21048
100.80,21048
100.80,21048
100.80,21048
100.80,21048
100.80,21048
100.80,21048
100.80,19158
100.80,19158
100.80,19158
100.80,19158
100.80,19158
100.80,19158
100.80,19158
100.80,19158
100.80,19158
100.80,19158
100.80,19158
100.80,19158
100.80,19158
100.80,19158
100.80,19158
100.80,19158
100.80,23266
100.80,23266
100.80,23266
100.80,23266
100.80,23266
100.80,23266
100.80,23266
100.80,23266
100.80,23266
100.80,23266
100.80,23266
100.80,23266
100.80,23266
100.80,19688
100.80,19688
100.80,19688
100.80,19688
100.80,19688
100.80,19688
100.80,19688
100.80,19688
100.80,19688
100.80,19688
100.80,19688
100.80,19688
100.80,19688
100.80,19688
100.80,19688
100.80,19688
100.80,19688
100.80,19688
100.80,21678
100.80,21678
100.80,21678
100.80,21678
100.80,21678
100.80,21678
100.80,21678
100.80,21678
100.80,21678
100.80,21678
100.80,21678
100.80,21678
100.80,21678
100.80,21678
100.80,21678
100.80,21678
100.80,21678
100.80,21678
100.80,21678
100.80,21678
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,20974
100.80,20974
100.80,20974
100.80,20974
100.80,20974
100.80,20974
100.80,20974
100.80,20974
100.80,20974
100.80,20974
100.80,20974
100.80,20974
100.80,20974
100.80,20974
100.80,20974
100.80,20974
100.80,19746
100.80,19746
100.80,19746
100.80,19746
100.80,19746
100.80,19746
100.80,19746
100.80,19746
100.80,19746
100.80,19746
100.80,19746
100.80,19746
100.80,21380
100.80,21380
100.80,21380
100.80,21380
100.80,21380
100.80,21380
100.80,21380
100.80,21380
100.80,21380
100.80,21380
100.80,21380
100.80,21380
100.80,21380
100.80,21380
100.80,21380
100.80,21380
100.80,21380
100.80,21380
100.80,21380
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19534
100.80,19640
100.80,19640
100.80,19640
100.80,19640
100.80,19640
100.80,19640
100.80,19640
100.80,19640
100.80,19640
100.80,19640
100.80,19640
100.80,19640
100.80,19640
100.80,19640
100.80,19640
100.80,19640
100.80,18410
100.80,18410
100.80,18410
100.80,18410
100.80,18410
100.80,18410
100.80,18410
100.80,18410
100.80,18410
100.80,18410
100.80,18410
100.80,18410
100.80,18410
100.80,18410
100.80,18410
100.80,18410
100.80,18410
100.80,19124
100.80,19124
100.80,19124
100.80,19124
100.80,19124
100.80,19124
100.80,19124
100.80,19124
100.80,19124
